what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228813302
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300228813944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1300228815249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228815297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300228815621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228824913
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300228824963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228826688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300228827316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228829364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228829989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300228832420
