-0.00141899	-0.00989881	0.999156
-0.00131993	-0.00991251	0.999156
-0.00122074	-0.00992521	0.999157
-0.00112142	-0.00993692	0.999157
-0.001022	-0.00994764	0.999158
-0.000922468	-0.00995736	0.999158
-0.000822848	-0.00996609	0.999159
-0.000723145	-0.00997382	0.999159
-0.00062337	-0.00998055	0.99916
-0.000523533	-0.00998629	0.99916
-0.000423643	-0.00999102	0.999161
-0.000323711	-0.00999476	0.999161
-0.000223747	-0.0099975	0.999162
-0.00012376	-0.00999923	0.999163
-2.37607e-05	-0.00999997	0.999163
7.62409e-05	-0.00999971	0.999164
0.000176235	-0.00999845	0.999164
0.000276211	-0.00999618	0.999165
0.00037616	-0.00999292	0.999166
0.000476071	-0.00998866	0.999166
0.000575934	-0.0099834	0.999167
0.00067574	-0.00997714	0.999167
0.000775478	-0.00996989	0.999168
0.000875139	-0.00996163	0.999169
0.000974712	-0.00995238	0.999169
0.00107419	-0.00994214	0.99917
0.00117356	-0.0099309	0.99917
0.00127281	-0.00991867	0.999171
0.00137193	-0.00990544	0.999172
0.00147092	-0.00989123	0.999172
0.00156976	-0.00987602	0.999173
0.00166844	-0.00985983	0.999174
0.00176695	-0.00984266	0.999174
0.00186529	-0.00982449	0.999175
0.00196345	-0.00980535	0.999176
0.0020614	-0.00978522	0.999176
0.00215915	-0.00976412	0.999177
0.00225669	-0.00974204	0.999178
0.00235399	-0.00971899	0.999178
0.00245107	-0.00969496	0.999179
0.00254789	-0.00966997	0.99918
0.00264447	-0.009644	0.999181
0.00274078	-0.00961708	0.999181
0.00283681	-0.00958919	0.999182
0.00293256	-0.00956034	0.999183
0.00302802	-0.00953054	0.999183
0.00312317	-0.00949978	0.999184
0.00321801	-0.00946807	0.999185
0.00331253	-0.00943542	0.999186
0.00340672	-0.00940182	0.999186
0.00350057	-0.00936728	0.999187
0.00359407	-0.00933181	0.999188
0.00368721	-0.0092954	0.999189
0.00377998	-0.00925806	0.999189
0.00387237	-0.0092198	0.99919
0.00396438	-0.00918062	0.999191
0.00405599	-0.00914051	0.999191
0.00414719	-0.0090995	0.999192
0.00423798	-0.00905757	0.999193
0.00432834	-0.00901474	0.999194
0.00441827	-0.008971	0.999194
0.00450776	-0.00892637	0.999195
0.0045968	-0.00888085	0.999196
0.00468538	-0.00883443	0.999197
0.00477349	-0.00878714	0.999197
0.00486112	-0.00873896	0.999198
0.00494827	-0.00868991	0.999199
0.00503492	-0.00864	0.9992
0.00512107	-0.00858921	0.999201
0.00520671	-0.00853757	0.999201
0.00529182	-0.00848508	0.999202
0.00537641	-0.00843174	0.999203
0.00546046	-0.00837755	0.999204
0.00554396	-0.00832253	0.999204
0.00562691	-0.00826667	0.999205
0.0057093	-0.00820999	0.999206
0.00579111	-0.00815248	0.999207
0.00587235	-0.00809417	0.999207
0.005953	-0.00803504	0.999208
0.00603305	-0.00797511	0.999209
0.0061125	-0.00791438	0.99921
0.00619134	-0.00785285	0.999211
0.00626956	-0.00779055	0.999211
0.00634715	-0.00772746	0.999212
0.00642411	-0.0076636	0.999213
0.00650042	-0.00759898	0.999214
0.00657609	-0.00753359	0.999214
0.0066511	-0.00746746	0.999215
0.00672544	-0.00740057	0.999216
0.00679911	-0.00733295	0.999217
0.0068721	-0.00726459	0.999217
0.0069444	-0.0071955	0.999218
0.00701601	-0.0071257	0.999219
0.00708692	-0.00705518	0.99922
0.00715711	-0.00698396	0.999221
0.0072266	-0.00691204	0.999221
0.00729536	-0.00683943	0.999222
0.00736339	-0.00676613	0.999223
0.00743068	-0.00669216	0.999224
0.00749723	-0.00661752	0.999224
0.00756303	-0.00654221	0.999225
0.00762807	-0.00646626	0.999226
0.00769236	-0.00638965	0.999226
0.00775587	-0.00631241	0.999227
0.00781861	-0.00623453	0.999228
0.00788056	-0.00615603	0.999229
0.00794173	-0.00607692	0.999229
0.0080021	-0.0059972	0.99923
0.00806167	-0.00591688	0.999231
0.00812044	-0.00583597	0.999232
0.00817839	-0.00575447	0.999232
0.00823553	-0.0056724	0.999233
0.00829184	-0.00558976	0.999234
0.00834732	-0.00550656	0.999234
0.00840197	-0.00542281	0.999235
0.00845578	-0.00533852	0.999236
0.00850874	-0.00525369	0.999236
0.00856085	-0.00516834	0.999237
0.00861211	-0.00508247	0.999238
0.00866251	-0.0049961	0.999238
0.00871203	-0.00490922	0.999239
0.00876069	-0.00482186	0.99924
0.00880847	-0.00473401	0.99924
0.00885537	-0.00464569	0.999241
0.00890139	-0.0045569	0.999242
0.00894651	-0.00446766	0.999242
0.00899074	-0.00437797	0.999243
0.00903407	-0.00428784	0.999244
0.0090765	-0.00419729	0.999244
0.00911802	-0.00410631	0.999245
0.00915862	-0.00401492	0.999245
0.00919831	-0.00392314	0.999246
0.00923709	-0.00383096	0.999247
0.00927493	-0.00373839	0.999247
0.00931185	-0.00364546	0.999248
0.00934784	-0.00355216	0.999248
0.0093829	-0.0034585	0.999249
0.00941701	-0.0033645	0.99925
0.00945019	-0.00327016	0.99925
0.00948242	-0.00317549	0.999251
0.0095137	-0.00308051	0.999251
0.00954403	-0.00298522	0.999252
0.0095734	-0.00288963	0.999252
0.00960182	-0.00279375	0.999253
0.00962928	-0.00269759	0.999253
0.00965577	-0.00260116	0.999254
0.0096813	-0.00250447	0.999254
0.00970586	-0.00240753	0.999255
0.00972945	-0.00231035	0.999255
0.00975207	-0.00221294	0.999256
0.00977371	-0.00211531	0.999256
0.00979438	-0.00201747	0.999257
0.00981406	-0.00191942	0.999257
0.00983277	-0.00182119	0.999258
0.00985049	-0.00172277	0.999258
0.00986722	-0.00162417	0.999258
0.00988297	-0.00152542	0.999259
0.00989773	-0.00142651	0.999259
0.0099115	-0.00132746	0.99926
0.00992428	-0.00122828	0.99926
0.00993607	-0.00112898	0.99926
0.00994686	-0.00102956	0.999261
0.00995666	-0.000930039	0.999261
0.00996546	-0.000830425	0.999262
0.00997327	-0.000730729	0.999262
0.00998007	-0.000630959	0.999262
0.00998588	-0.000531126	0.999263
0.0099907	-0.00043124	0.999263
0.00999451	-0.000331311	0.999263
0.00999732	-0.000231349	0.999263
0.00999914	-0.000131363	0.999264
0.00999995	-3.13645e-05	0.999264
0.02	0	0.999364
0.019999	0.000199997	0.999365
0.019996	0.000399973	0.999366
0.019991	0.00059991	0.999366
0.019984	0.000799787	0.999367
0.019975	0.000999583	0.999367
0.019964	0.00119928	0.999368
0.019951	0.00139886	0.999368
0.019936	0.00159829	0.999368
0.0199191	0.00179757	0.999369
0.0199001	0.00199667	0.999369
0.0198791	0.00219557	0.99937
0.0198562	0.00239424	0.99937
0.0198312	0.00259268	0.99937
0.0198043	0.00279086	0.99937
0.0197754	0.00298876	0.999371
0.0197445	0.00318636	0.999371
0.0197117	0.00338365	0.999371
0.0196769	0.00358059	0.999371
0.0196401	0.00377718	0.999371
0.0196013	0.00397339	0.999371
0.0195606	0.0041692	0.999371
0.0195179	0.00436459	0.999371
0.0194733	0.00455955	0.999371
0.0194268	0.00475405	0.999371
0.0193782	0.00494808	0.999371
0.0193278	0.00514161	0.999371
0.0192754	0.00533463	0.999371
0.0192211	0.00552711	0.999371
0.0191649	0.00571904	0.999371
0.0191067	0.0059104	0.999371
0.0190467	0.00610117	0.999371
0.0189847	0.00629133	0.99937
0.0189208	0.00648086	0.99937
0.0188551	0.00666974	0.99937
0.0187875	0.00685796	0.99937
0.0187179	0.00704548	0.999369
0.0186465	0.00723231	0.999369
0.0185733	0.00741841	0.999368
0.0184982	0.00760377	0.999368
0.0184212	0.00778837	0.999368
0.0183424	0.00797218	0.999367
0.0182618	0.00815521	0.999367
0.0181793	0.00833741	0.999366
0.018095	0.00851879	0.999366
0.0180089	0.00869931	0.999365
0.0179211	0.00887896	0.999365
0.0178314	0.00905772	0.999364
0.0177399	0.00923558	0.999363
0.0176467	0.00941251	0.999363
0.0175517	0.00958851	0.999362
0.0174549	0.00976354	0.999361
0.0173564	0.0099376	0.999361
0.0172561	0.0101107	0.99936
0.0171542	0.0102827	0.999359
0.0170505	0.0104537	0.999358
0.0169451	0.0106237	0.999358
0.016838	0.0107926	0.999357
0.0167293	0.0109605	0.999356
0.0166188	0.0111272	0.999355
0.0165067	0.0112928	0.999354
0.016393	0.0114573	0.999353
0.0162776	0.0116207	0.999352
0.0161606	0.0117829	0.999352
0.0160419	0.0119439	0.999351
0.0159217	0.0121037	0.99935
0.0157998	0.0122623	0.999349
0.0156764	0.0124197	0.999348
0.0155515	0.0125759	0.999347
0.0154249	0.0127307	0.999346
0.0152968	0.0128843	0.999345
0.0151672	0.0130367	0.999343
0.0150361	0.0131877	0.999342
0.0149035	0.0133374	0.999341
0.0147694	0.0134858	0.99934
0.0146338	0.0136328	0.999339
0.0144967	0.0137784	0.999338
0.0143582	0.0139227	0.999337
0.0142183	0.0140656	0.999336
0.0140769	0.0142071	0.999334
0.0139341	0.0143471	0.999333
0.01379	0.0144857	0.999332
0.0136444	0.0146229	0.999331
0.0134975	0.0147586	0.99933
0.0133493	0.0148929	0.999328
0.0131997	0.0150256	0.999327
0.0130488	0.0151568	0.999326
0.0128965	0.0152866	0.999325
0.012743	0.0154148	0.999323
0.0125882	0.0155414	0.999322
0.0124322	0.0156665	0.999321
0.0122749	0.0157901	0.999319
0.0121164	0.015912	0.999318
0.0119567	0.0160324	0.999317
0.0117958	0.0161512	0.999315
0.0116337	0.0162683	0.999314
0.0114704	0.0163838	0.999313
